[RA][test0455_config][QP12],62.575063759635015
[RA][test0278_config][QP22],67.3996479818713
[RA][test0404_config][QP20],69.1804903803068
[RA][test0355_config][QP44],70.13620308079346
[RA][test0454_config][QP24],68.40300852156274
[RA][test0441_config][QP48],68.12729963414071
[RA][test0329_config][QP34],69.66553518011148
[RA][test0476_config][QP24],65.84204474303948
[RA][test0393_config][QP16],67.51286901478709
[RA][test0311_config][QP26],76.27561424877025
[RA][test0365_config][QP18],81.51133813551914
[RA][test0380_config][QP36],68.41833409966362
[RA][test0463_config][QP44],59.24131076991705
[RA][test0467_config][QP12],35.56333688794046
[RA][test0458_config][QP12],77.73638989910863
[RA][test0391_config][QP36],36.962676999190215
[RA][test0401_config][QP38],68.44874610982511
[RA][test0289_config][QP48],66.7691696415654
[RA][test0411_config][QP42],75.17862117035791
[RA][test0296_config][QP24],65.12970805754485
[RA][test0302_config][QP12],57.539515749330874
[RA][test0301_config][QP36],65.20802415309325
[RA][test0465_config][QP32],70.22324724713863
[RA][test0474_config][QP10],52.31368562122235
[RA][test0472_config][QP46],54.04067508022481
[RA][test0357_config][QP40],69.95654280875249
[RA][test0343_config][QP40],66.0259012961054
[RA][test0417_config][QP40],67.8386218686202
[RA][test0379_config][QP44],34.37085941769949
[RA][test0339_config][QP32],74.07891697435419
[RA][test0369_config][QP28],74.11721961328325
[RA][test0337_config][QP24],77.71793562498995
[RA][test0417_config][QP26],68.26565951952522
[RA][test0283_config][QP24],43.32416956621335
[RA][test0270_config][QP30],44.451585938002346
[RA][test0315_config][QP20],64.50736874351972
[RA][test0336_config][QP26],73.73006114944019
[RA][test0383_config][QP48],68.54002401595253
[RA][test0481_config][QP16],74.64313345274121
[RA][test0469_config][QP20],73.75079246439364
[RA][test0472_config][QP14],54.33465975060483
[RA][test0281_config][QP36],68.50348227996199
[RA][test0355_config][QP48],70.19756372346603
[RA][test0432_config][QP38],73.84861750900205
[RA][test0257_config][QP18],69.36873892324942
[RA][test0451_config][QP18],62.91357276973018
[RA][test0375_config][QP24],72.3099944380144
[RA][test0410_config][QP16],40.476049864969134
[RA][test0313_config][QP16],56.821326620219665
[RA][test0291_config][QP18],70.93918465093918
[RA][test0395_config][QP30],63.942536221225566
[RA][test0445_config][QP14],58.516654241868004
[RA][test0481_config][QP40],74.90180077622654
[RA][test0463_config][QP16],58.80325586741255
[RA][test0367_config][QP40],55.61621323297446
[RA][test0472_config][QP38],54.335037164381994
[RA][test0308_config][QP32],63.87461568045911
[RA][test0463_config][QP12],58.79404652687355
[RA][test0261_config][QP22],61.28969234388061
[RA][test0366_config][QP44],67.59679538328069
[RA][test0317_config][QP30],55.51085240393117
[RA][test0462_config][QP14],59.424943423926585
[RA][test0269_config][QP20],69.48259395822282
[RA][test0327_config][QP12],62.3491060976884
[RA][test0338_config][QP38],66.02086263950176
[RA][test0298_config][QP26],55.90464574341323
[RA][test0463_config][QP34],58.90509117044834
[RA][test0389_config][QP32],72.1708422856586
[RA][test0373_config][QP34],76.44852988688152
[RA][test0417_config][QP22],68.32865208001785
[RA][test0343_config][QP18],65.87508983747067
[RA][test0455_config][QP26],62.80830245230718
[RA][test0294_config][QP42],67.04233436565634
[RA][test0388_config][QP42],68.25937663187412
[RA][test0268_config][QP26],32.877932403941216
[RA][test0406_config][QP32],72.63037179577988
[RA][test0450_config][QP12],71.79391127698608
[RA][test0376_config][QP30],60.61206413790228
[RA][test0432_config][QP22],73.27388468248658
[RA][test0363_config][QP20],71.06314314728411
[RA][test0271_config][QP28],75.4087782994651
[RA][test0415_config][QP14],58.90462593662592
[RA][test0392_config][QP22],54.534952459892615
[RA][test0297_config][QP42],70.2482464109821
[RA][test0314_config][QP10],74.39203922953037
[RA][test0326_config][QP44],60.36321859502596
[RA][test0287_config][QP14],62.33850928663717
[RA][test0292_config][QP38],59.45387012145745
[RA][test0464_config][QP14],57.68492253433039
[RA][test0399_config][QP18],61.196421845612704
[RA][test0322_config][QP14],61.97388841844096
[RA][test0308_config][QP16],63.901738821272986
[RA][test0324_config][QP42],70.33593758188256
[RA][test0402_config][QP28],70.1982641312713
[RA][test0466_config][QP20],60.13441243313762
[RA][test0440_config][QP34],56.512684293016974
[RA][test0280_config][QP42],77.7512084122018
[RA][test0419_config][QP20],57.477667855470756
[RA][test0449_config][QP38],52.095075170948675
[RA][test0350_config][QP40],58.17525085097576
[RA][test0267_config][QP38],63.08960117745105
[RA][test0452_config][QP48],74.26727850442266
[RA][test0432_config][QP32],73.51087128012072
[RA][test0382_config][QP18],67.04068779814293
[RA][test0480_config][QP14],60.78582375633962
[RA][test0251_config][QP46],69.73192806441696
[RA][test0414_config][QP30],70.00826444599167
[RA][test0319_config][QP24],29.868271161114727
[RA][test0324_config][QP48],70.0941609519676
[RA][test0441_config][QP18],67.65340709570111
[RA][test0455_config][QP10],62.556088020732865
[RA][test0356_config][QP30],63.29099256149732
[RA][test0429_config][QP22],59.365952457632055
[RA][test0396_config][QP12],63.42986746780961
[RA][test0458_config][QP36],77.81946318851675
[RA][test0403_config][QP20],72.02162521525567
[RA][test0375_config][QP14],72.15743746835214
[RA][test0312_config][QP14],33.714395495505
[RA][test0472_config][QP30],54.387046850887344
[RA][test0394_config][QP22],72.04431580268012
[RA][test0321_config][QP36],57.86119225069525
[RA][test0274_config][QP16],52.998425957824956
[RA][test0447_config][QP50],74.59780057302719
[RA][test0334_config][QP16],52.48027238282255
[RA][test0285_config][QP20],54.10536681099095
[RA][test0401_config][QP46],68.9946704855083
[RA][test0288_config][QP12],75.56073410473734
[RA][test0416_config][QP12],62.505123508783036
[RA][test0454_config][QP30],68.39740431370362
[RA][test0309_config][QP32],67.6067696696466
[RA][test0304_config][QP36],71.0293535942423
[RA][test0301_config][QP16],65.12121341708462
[RA][test0474_config][QP34],52.5665227545593
[RA][test0421_config][QP18],52.6700697204841
[RA][test0297_config][QP24],70.54426433070304
[RA][test0414_config][QP20],69.95839786281508
[RA][test0432_config][QP12],73.05508534598646
[RA][test0401_config][QP28],67.9643663247191
[RA][test0274_config][QP34],52.92068780844104
[RA][test0270_config][QP34],44.16444296427911
[RA][test0424_config][QP20],61.44210248832545
[RA][test0306_config][QP40],60.605631044489854
[RA][test0309_config][QP22],67.58713072273663
[RA][test0453_config][QP24],46.93225254363386
[RA][test0372_config][QP28],70.05891295859254
[RA][test0274_config][QP46],52.73042247379758
[RA][test0305_config][QP38],63.75328237425251
[RA][test0466_config][QP38],60.15893304795002
[RA][test0384_config][QP26],68.15035021168902
[RA][test0480_config][QP38],61.15297829333647
[RA][test0374_config][QP10],54.699207021454235
[RA][test0356_config][QP38],63.466796656981415
[RA][test0462_config][QP32],59.47938787942266
[RA][test0320_config][QP30],48.444691252531825
[RA][test0317_config][QP12],55.465028411739645
[RA][test0476_config][QP36],66.4590475190088
[RA][test0481_config][QP48],74.92805515191976
[RA][test0448_config][QP14],74.71099973802606
[RA][test0325_config][QP24],60.571061509874134
[RA][test0255_config][QP44],61.677676853509595
[RA][test0364_config][QP48],63.21867604548451
[RA][test0277_config][QP10],72.08201255239479
[RA][test0311_config][QP20],76.21611897711107
[RA][test0347_config][QP36],59.557014848622764
[RA][test0352_config][QP40],65.05312855360243
[RA][test0388_config][QP18],69.53873216844096
[RA][test0422_config][QP12],83.62777782449605
[RA][test0435_config][QP20],77.13335709811238
[RA][test0362_config][QP28],61.88245265053329
[RA][test0413_config][QP28],72.1202306212123
[RA][test0276_config][QP18],66.28945858073921
[RA][test0273_config][QP12],74.13848099797252
[RA][test0448_config][QP42],74.82182437673812
[RA][test0379_config][QP30],32.43766679828157
[RA][test0466_config][QP36],60.12600252780993
[RA][test0330_config][QP20],64.43217332150809
[RA][test0400_config][QP20],60.381247744964476
[RA][test0365_config][QP36],81.83529365947707
[RA][test0293_config][QP50],69.48171259624968
[RA][test0321_config][QP38],57.716830079883216
[RA][test0460_config][QP18],59.39583983194485
[RA][test0297_config][QP50],70.56465271699379
[RA][test0261_config][QP44],61.698425966867205
[RA][test0378_config][QP46],54.563503851243006
[RA][test0357_config][QP30],69.69500392282745
[RA][test0456_config][QP12],75.08426181796352
[RA][test0272_config][QP44],70.3222694933228
[RA][test0384_config][QP32],68.26306517273703
[RA][test0269_config][QP26],69.56240991009999
[RA][test0368_config][QP10],67.77874501521107
[RA][test0307_config][QP30],66.6643210976683
[RA][test0315_config][QP18],64.46166707005128
[RA][test0446_config][QP42],70.77506423008295
[RA][test0438_config][QP48],64.2918492579833
[RA][test0303_config][QP44],53.858963597929524
[RA][test0335_config][QP40],63.97808404038668
[RA][test0398_config][QP42],55.661506257233796
[RA][test0299_config][QP36],49.416173886397246
[RA][test0393_config][QP50],68.48144073385859
[RA][test0335_config][QP38],63.92299354509267
[RA][test0296_config][QP18],64.98841711978363
[RA][test0423_config][QP22],72.61366339337384
[RA][test0403_config][QP32],72.26202262244205
[RA][test0415_config][QP36],58.89562488370668
[RA][test0467_config][QP14],35.58240953158155
[RA][test0353_config][QP44],72.00433779568142
[RA][test0289_config][QP40],67.83424969181014
[RA][test0434_config][QP16],69.64568649656194
[RA][test0259_config][QP16],75.54142669652617
[RA][test0308_config][QP38],63.76334220427839
[RA][test0256_config][QP30],58.394143192244165
[RA][test0291_config][QP10],70.92009655862188
[RA][test0432_config][QP40],73.98484230223605
[RA][test0270_config][QP40],43.849789911717544
[RA][test0400_config][QP46],60.73726126111192
[RA][test0283_config][QP38],43.869775722927514
[RA][test0307_config][QP50],68.78801396700385
[RA][test0357_config][QP32],69.72657893754622
[RA][test0315_config][QP48],64.23733686282311
[RA][test0337_config][QP20],77.69741196118265
[RA][test0415_config][QP38],58.741887249730745
[RA][test0345_config][QP40],70.16646421054165
[RA][test0368_config][QP50],69.18069878246166
[RA][test0468_config][QP12],56.73731078775037
[RA][test0449_config][QP36],52.150005685060606
[RA][test0258_config][QP48],70.96306207325625
[RA][test0437_config][QP48],56.68497776411394
[RA][test0398_config][QP48],55.83332670486513
[RA][test0446_config][QP10],70.63962974969056
[RA][test0345_config][QP44],69.94101598769451
[RA][test0311_config][QP46],76.52710735631872
[RA][test0314_config][QP36],75.08093647646805
[RA][test0395_config][QP16],63.73999210938505
[RA][test0325_config][QP40],60.684097053684816
[RA][test0462_config][QP36],59.53454865431295
[RA][test0359_config][QP18],65.21183422298981
[RA][test0259_config][QP36],75.89140357902119
[RA][test0403_config][QP30],72.1096769386574
[RA][test0454_config][QP18],68.37664675363297
[RA][test0469_config][QP48],72.42050359981835
[RA][test0410_config][QP48],41.05997897100252
[RA][test0257_config][QP22],69.33610901933835
[RA][test0405_config][QP44],65.67520899090552
[RA][test0424_config][QP48],60.75017319039553
[RA][test0430_config][QP44],53.03460185160068
[RA][test0335_config][QP50],64.44664887830946
[RA][test0425_config][QP40],56.1698935413753
[RA][test0336_config][QP22],73.71322267307862
[RA][test0285_config][QP12],54.04079487138913
[RA][test0393_config][QP40],68.03795754590446
[RA][test0376_config][QP36],60.69889922216596
[RA][test0449_config][QP40],51.94537738087344
[RA][test0373_config][QP24],76.12500051063569
[RA][test0282_config][QP44],68.02610589674961
[RA][test0442_config][QP12],68.9909202742714
[RA][test0328_config][QP20],62.70081751643679
[RA][test0432_config][QP20],73.2335364937488
[RA][test0295_config][QP22],53.85024313919632
[RA][test0427_config][QP30],55.27225811667109
[RA][test0319_config][QP34],29.92832452543282
[RA][test0306_config][QP34],60.76295720656909
[RA][test0396_config][QP48],63.237846276805236
[RA][test0343_config][QP22],65.82968732417856
[RA][test0258_config][QP22],70.5442488255128
[RA][test0357_config][QP10],69.54327670074588
[RA][test0363_config][QP10],70.94703977080923
[RA][test0309_config][QP48],67.4845853218738
[RA][test0447_config][QP14],73.73773406731249
[RA][test0473_config][QP16],63.785180798440315
[RA][test0340_config][QP24],71.37337881808811
[RA][test0436_config][QP44],59.574250063295715
[RA][test0453_config][QP36],46.58282789793917
[RA][test0404_config][QP28],69.39105483920878
[RA][test0451_config][QP46],62.93552353294592
[RA][test0471_config][QP26],60.24473746267562
[RA][test0285_config][QP24],54.17902371956782
[RA][test0269_config][QP22],69.49631562510046
[RA][test0399_config][QP20],61.27817556498963
[RA][test0313_config][QP26],56.9661946333269
[RA][test0368_config][QP36],68.37033637027191
[RA][test0452_config][QP44],74.54770342891992
[RA][test0313_config][QP22],56.902013926062565
[RA][test0458_config][QP40],77.66532098564494
[RA][test0360_config][QP34],43.35854154107992
[RA][test0324_config][QP40],70.36479217353475
[RA][test0446_config][QP34],70.75197451041265
[RA][test0446_config][QP18],70.69133230553145
[RA][test0341_config][QP34],66.58454020584169
[RA][test0285_config][QP32],54.46443562272939
[RA][test0397_config][QP28],69.10186201307509
[RA][test0323_config][QP18],48.59743281360517
[RA][test0422_config][QP48],84.31581944293741
[RA][test0302_config][QP40],57.78607509509428
[RA][test0302_config][QP30],57.71770413622444
[RA][test0381_config][QP12],71.31956296165686
[RA][test0312_config][QP48],34.21710711041988
[RA][test0363_config][QP34],71.36756758902592
[RA][test0282_config][QP22],68.42993564960496
[RA][test0366_config][QP12],67.61148201572747
[RA][test0275_config][QP46],69.04552792772834
[RA][test0256_config][QP10],58.27651783331726
[RA][test0452_config][QP36],73.9061356778871
[RA][test0306_config][QP24],60.971093523692694
[RA][test0268_config][QP20],32.8412973220888
[RA][test0284_config][QP46],76.57895488673081
[RA][test0354_config][QP36],56.555942976837784
[RA][test0384_config][QP46],68.14675709339032
[RA][test0392_config][QP36],53.65538566608193
[RA][test0442_config][QP38],69.4465357623316
[RA][test0297_config][QP48],70.7173176859789
[RA][test0330_config][QP16],64.41204327241874
[RA][test0384_config][QP10],68.1402821318701
[RA][test0337_config][QP10],77.5164312304587
[RA][test0339_config][QP12],73.71413676923586
[RA][test0390_config][QP48],67.56806329621993
[RA][test0415_config][QP26],58.90743877545894
[RA][test0279_config][QP28],58.44141583578479
[RA][test0251_config][QP20],68.81731796453029
[RA][test0287_config][QP18],62.33798672698849
[RA][test0356_config][QP26],63.25404559200585
[RA][test0421_config][QP40],52.43130785529996
[RA][test0472_config][QP36],54.3955393561218
[RA][test0465_config][QP46],71.03292063972881
[RA][test0376_config][QP40],60.77525769746254
[RA][test0321_config][QP16],57.895430700482656
[RA][test0281_config][QP40],68.83510787323375
[RA][test0342_config][QP10],59.41745596903734
[RA][test0275_config][QP10],67.51187150617686
[RA][test0465_config][QP22],69.57005399777762
[RA][test0310_config][QP30],50.5204687585399
[RA][test0340_config][QP26],71.50461256816848
[RA][test0371_config][QP20],34.52758783210158
[RA][test0473_config][QP44],64.13126962142128
[RA][test0267_config][QP16],62.79636316872428
[RA][test0319_config][QP44],29.89788048211243
[RA][test0330_config][QP50],65.61045417515633
[RA][test0477_config][QP12],68.16057937232752
[RA][test0423_config][QP50],72.91354177693182
[RA][test0404_config][QP50],69.6594176826634
[RA][test0386_config][QP44],63.58051704915365
[RA][test0299_config][QP46],50.41866291790244
[RA][test0318_config][QP42],75.3031528571486
[RA][test0383_config][QP46],67.95302585278421
[RA][test0317_config][QP20],55.48537812183521
[RA][test0397_config][QP38],69.0972134730963
[RA][test0348_config][QP42],72.54215174620829
[RA][test0264_config][QP12],69.3511102578748
[RA][test0338_config][QP34],65.89318666409466
[RA][test0443_config][QP24],66.11262270829315
[RA][test0382_config][QP26],67.2370322029522
[RA][test0468_config][QP32],56.853399676287616
[RA][test0286_config][QP28],49.56376138217753
[RA][test0371_config][QP36],34.25930327515151
[RA][test0365_config][QP40],81.8633911421662
[RA][test0462_config][QP46],59.63515394899973
[RA][test0482_config][QP24],62.5845795524189
[RA][test0423_config][QP18],72.59252553781266
[RA][test0435_config][QP34],77.46239947409296
[RA][test0344_config][QP30],71.27699505313826
[RA][test0463_config][QP14],58.793044741030094
[RA][test0408_config][QP20],70.9723351523317
[RA][test0419_config][QP26],57.46679859001254
[RA][test0359_config][QP38],65.99272679282609
[RA][test0473_config][QP46],64.18416982642907
[RA][test0439_config][QP22],48.49367383365082
[RA][test0435_config][QP28],77.31231596217528
[RA][test0428_config][QP32],70.76230666850526
[RA][test0405_config][QP20],66.08939778369543
[RA][test0442_config][QP14],69.00281393369823
[RA][test0472_config][QP44],54.27408980632515
[RA][test0302_config][QP28],57.72031244825826
[RA][test0380_config][QP30],68.12330737455392
[RA][test0402_config][QP14],69.78208797074934
[RA][test0318_config][QP38],74.80085287211854
[RA][test0448_config][QP28],74.76507030521597
[RA][test0457_config][QP40],66.4042204198013
[RA][test0445_config][QP46],58.36891410193424
[RA][test0419_config][QP28],57.58127691148044
[RA][test0373_config][QP28],76.20588947211371
[RA][test0472_config][QP16],54.35655481107735
[RA][test0379_config][QP18],31.918895355601368
[RA][test0276_config][QP30],66.39498312591427
[RA][test0362_config][QP48],62.25710169235669
[RA][test0478_config][QP22],63.008826321574396
[RA][test0272_config][QP10],70.09157533144852
[RA][test0401_config][QP18],67.78628501458816
[RA][test0319_config][QP10],29.802903853804978
[RA][test0305_config][QP30],63.60638746247468
[RA][test0446_config][QP26],70.76235357389724
[RA][test0313_config][QP48],58.865660302432964
[RA][test0422_config][QP28],83.78742367917913
[RA][test0267_config][QP32],63.10854092645842
[RA][test0408_config][QP40],70.98916102656612
[RA][test0344_config][QP44],71.2661348688573
[RA][test0400_config][QP40],60.79305047456718
[RA][test0252_config][QP16],64.57459368494607
[RA][test0354_config][QP44],56.61283370054896
[RA][test0256_config][QP44],58.36915857410823
[RA][test0259_config][QP42],76.24377135024837
[RA][test0374_config][QP46],55.23890074277022
[RA][test0406_config][QP16],72.50159809153365
[RA][test0301_config][QP18],65.13490428758158
[RA][test0325_config][QP12],60.51415493159039
[RA][test0380_config][QP40],68.57198631732454
[RA][test0307_config][QP34],66.97572941758898
[RA][test0470_config][QP40],63.78240272126374
[RA][test0348_config][QP40],72.86557418534393
[RA][test0257_config][QP44],69.40542177000948
[RA][test0348_config][QP20],72.34054861613458
[RA][test0426_config][QP26],53.72459478232301
[RA][test0475_config][QP10],64.75361089736248
[RA][test0382_config][QP12],66.95321706738883
[RA][test0440_config][QP28],56.4050640552662
[RA][test0285_config][QP50],54.53374783739631
[RA][test0368_config][QP26],67.94981316887498
[RA][test0440_config][QP20],56.585375976060156
[RA][test0366_config][QP10],67.60022007669833
[RA][test0464_config][QP48],58.68927994213968
[RA][test0266_config][QP36],62.25841482581621
[RA][test0328_config][QP44],63.742668697655446
[RA][test0326_config][QP48],60.69857299528397
[RA][test0480_config][QP20],60.822665151839395
[RA][test0384_config][QP12],68.15038407941904
[RA][test0345_config][QP24],69.78858094718525
[RA][test0310_config][QP46],50.48199110042117
[RA][test0411_config][QP18],74.61878823161813
[RA][test0444_config][QP28],56.502085004390516
[RA][test0458_config][QP10],77.71980358258784
[RA][test0269_config][QP32],69.8452626915449
[RA][test0455_config][QP36],62.937598138251914
[RA][test0292_config][QP32],59.533272891448846
[RA][test0295_config][QP48],53.42542465197402
[RA][test0433_config][QP24],49.26447437980244
[RA][test0404_config][QP42],69.60726422144258
[RA][test0282_config][QP16],68.06958296662005
[RA][test0427_config][QP10],55.98900299449026
[RA][test0394_config][QP50],72.83100788282857
[RA][test0318_config][QP28],74.0377132297092
[RA][test0337_config][QP22],77.70834030791859
[RA][test0427_config][QP14],55.99418325868457
[RA][test0415_config][QP12],58.89727220122412
[RA][test0292_config][QP10],59.40144220523285
[RA][test0271_config][QP32],75.43137027291506
[RA][test0271_config][QP38],75.33905853849183
[RA][test0273_config][QP20],74.25294524392964
[RA][test0319_config][QP46],29.824345531322336
[RA][test0364_config][QP18],63.51866526712802
[RA][test0401_config][QP30],68.13415033511566
[RA][test0480_config][QP10],60.77277589221845
[RA][test0364_config][QP36],63.74627606376993
[RA][test0351_config][QP50],39.96133948909304
[RA][test0406_config][QP36],72.79787614158347
[RA][test0414_config][QP48],69.79564212877564
[RA][test0379_config][QP14],31.871620358314043
[RA][test0374_config][QP26],54.92067234996905
[RA][test0260_config][QP48],68.21676402075497
[RA][test0392_config][QP40],53.092003647038965
[RA][test0344_config][QP26],71.15812301773887
[RA][test0301_config][QP46],65.31602672485855
[RA][test0440_config][QP38],56.712191639590166
[RA][test0284_config][QP40],76.20380111757129
[RA][test0389_config][QP38],72.08437472044392
[RA][test0264_config][QP20],69.7192010724103
[RA][test0393_config][QP12],67.48794003207988
[RA][test0326_config][QP30],60.2136335788303
[RA][test0367_config][QP46],55.402578437710986
[RA][test0404_config][QP30],69.43486550991231
[RA][test0466_config][QP10],60.07919563023446
[RA][test0370_config][QP26],60.073687082549675
[RA][test0368_config][QP20],67.85758433752491
[RA][test0341_config][QP26],66.1004640661169
[RA][test0439_config][QP38],49.22658520005466
[RA][test0284_config][QP18],75.32598550678772
[RA][test0297_config][QP40],70.53127269126358
[RA][test0347_config][QP32],59.4842136597182
[RA][test0400_config][QP22],60.405536207411025
[RA][test0379_config][QP22],32.05105217300227
[RA][test0386_config][QP46],63.80880685211307
[RA][test0325_config][QP42],60.628358202773356
[RA][test0312_config][QP32],33.99380849704821
[RA][test0268_config][QP48],33.89382972748682
[RA][test0317_config][QP50],55.08685079868144
[RA][test0394_config][QP24],72.03379858498907
[RA][test0310_config][QP12],50.6057601293242
[RA][test0394_config][QP32],72.3355440570847
[RA][test0326_config][QP14],60.29074040065184
[RA][test0386_config][QP28],62.94280346428514
[RA][test0297_config][QP34],70.72771710807895
[RA][test0316_config][QP16],74.34366420667358
[RA][test0366_config][QP34],67.8714810703105
[RA][test0404_config][QP36],69.63393931749133
[RA][test0304_config][QP16],70.74872048786932
[RA][test0316_config][QP46],74.56949291062845
[RA][test0390_config][QP50],67.41335894725155
[RA][test0325_config][QP34],60.588752265835986
[RA][test0378_config][QP16],54.88793566768945
[RA][test0358_config][QP36],56.416170038168325
[RA][test0447_config][QP12],73.6941563617722
[RA][test0388_config][QP26],69.31611240867332
[RA][test0333_config][QP12],66.2083955590519
[RA][test0459_config][QP22],70.54124483738023
[RA][test0281_config][QP30],68.62907346849481
[RA][test0260_config][QP44],68.0597002407749
[RA][test0475_config][QP32],64.98035363091363
[RA][test0299_config][QP30],48.94022964364511
[RA][test0389_config][QP10],72.33162215068802
[RA][test0289_config][QP28],68.1172309356815
[RA][test0295_config][QP24],53.84157239472817
[RA][test0354_config][QP50],56.834362050248764
[RA][test0352_config][QP16],63.13637733088992
[RA][test0408_config][QP34],71.03930259849015
[RA][test0317_config][QP10],55.453498148097914
[RA][test0300_config][QP36],62.24072228652263
[RA][test0463_config][QP38],59.00078066953808
[RA][test0369_config][QP12],73.53876639635376
[RA][test0436_config][QP16],59.05100143796819
[RA][test0398_config][QP10],54.05762138259951
[RA][test0410_config][QP20],40.56873325225453
[RA][test0424_config][QP42],60.796002145272716
[RA][test0317_config][QP36],55.53653480033717
[RA][test0348_config][QP30],72.7949884962545
[RA][test0300_config][QP48],62.02890019420734
[RA][test0448_config][QP44],74.88440459351088
[RA][test0428_config][QP36],70.9046365331328
[RA][test0394_config][QP20],72.06413641583478
[RA][test0420_config][QP20],52.20455039042406
[RA][test0276_config][QP46],64.80538362856265
[RA][test0396_config][QP44],63.33674828172221
[RA][test0461_config][QP16],68.55828198292423
[RA][test0455_config][QP46],63.117087368686505
[RA][test0340_config][QP22],71.28289352680724
[RA][test0346_config][QP18],69.74971826875161
[RA][test0365_config][QP10],81.42382940498007
[RA][test0255_config][QP26],61.898980561433014
[RA][test0336_config][QP34],73.81421236064895
[RA][test0380_config][QP12],68.08104020659522
[RA][test0269_config][QP18],69.43947894965278
[RA][test0269_config][QP50],69.89860263099199
[RA][test0348_config][QP34],72.88823573962553
[RA][test0270_config][QP16],43.927552405086566
[RA][test0415_config][QP40],58.82050705445843
[RA][test0428_config][QP40],71.02048389048635
[RA][test0345_config][QP30],69.8565404037664
[RA][test0304_config][QP28],70.85915462515874
[RA][test0410_config][QP40],41.39079917625145
[RA][test0304_config][QP44],71.41847768424077
[RA][test0473_config][QP40],64.02622889615283
[RA][test0409_config][QP32],68.19421162420831
[RA][test0419_config][QP36],58.26939721930861
[RA][test0306_config][QP46],60.259096098472064
[RA][test0477_config][QP16],68.30206180776588
[RA][test0358_config][QP24],56.22757311961484
[RA][test0363_config][QP24],71.16801429101764
[RA][test0283_config][QP32],43.939219584900655
[RA][test0393_config][QP44],68.65245905018246
[RA][test0462_config][QP26],59.49781021934478
[RA][test0354_config][QP24],56.59765605885698
[RA][test0479_config][QP42],75.69897541991183
[RA][test0374_config][QP50],54.93140734662342
[RA][test0433_config][QP10],49.18802341464321
[RA][test0404_config][QP48],69.64127299669053
[RA][test0483_config][QP26],71.52291219025287
[RA][test0463_config][QP18],58.80518282691736
[RA][test0409_config][QP40],68.36541892220454
[RA][test0412_config][QP26],61.92247711357462
[RA][test0343_config][QP14],65.87285706972978
[RA][test0483_config][QP10],71.28883993140954
[RA][test0330_config][QP46],65.19305308727374
[RA][test0416_config][QP30],63.011752439648035
[RA][test0369_config][QP42],76.52740132147393
[RA][test0361_config][QP12],53.40113019577466
[RA][test0379_config][QP20],31.978982190041876
[RA][test0311_config][QP10],75.93191481928571
[RA][test0449_config][QP32],52.34243597487461
[RA][test0430_config][QP12],52.653447813936715
[RA][test0400_config][QP32],60.57628011193295
