[RA][test0315_config][QP20],64.52484828694662
[RA][test0336_config][QP26],73.77554967759372
[RA][test0383_config][QP48],67.91842968699765
[RA][test0481_config][QP16],74.76190447144057
[RA][test0469_config][QP20],73.5620946858724
[RA][test0484_config][QP10],77.63332013994382
[RA][test0472_config][QP14],54.361263696992346
[RA][test0498_config][QP26],52.504287882738154
[RA][test0281_config][QP36],68.65216979026009
[RA][test0355_config][QP48],70.04055368406193
[RA][test0432_config][QP38],73.71599090174294
[RA][test0257_config][QP18],69.22900809130256
[RA][test0451_config][QP18],63.04615478490508
[RA][test0375_config][QP24],72.18723837845414
[RA][test0410_config][QP16],40.24431204788773
[RA][test0313_config][QP16],56.749980752827206
[RA][test0291_config][QP18],70.91426230348186
[RA][test0395_config][QP30],63.71038001568327
[RA][test0445_config][QP14],58.75002522409698
[RA][test0481_config][QP40],75.0037998529128
[RA][test0463_config][QP16],58.6504492026749
[RA][test0367_config][QP40],55.477920760292086
[RA][test0472_config][QP38],54.380303255057626
[RA][test0308_config][QP32],63.886706075283726
[RA][test0463_config][QP12],58.64934608340165
[RA][test0261_config][QP22],61.27914514135039
[RA][test0366_config][QP44],67.56725755429366
[RA][test0317_config][QP30],55.460168787575554
[RA][test0462_config][QP14],59.51519762329604
[RA][test0269_config][QP20],69.30154863045146
[RA][test0327_config][QP12],61.5162140490371
[RA][test0338_config][QP38],66.11266503127612
[RA][test0298_config][QP26],55.96894497492284
[RA][test0463_config][QP34],58.788512347437226
[RA][test0389_config][QP32],72.26004209592215
[RA][test0373_config][QP34],76.28997513583462
[RA][test0486_config][QP48],67.17549106148928
[RA][test0417_config][QP22],68.22582854948318
[RA][test0343_config][QP18],65.59221267612284
[RA][test0455_config][QP26],62.734607027030286
[RA][test0486_config][QP16],68.29408859416192
[RA][test0294_config][QP42],66.8809748650696
[RA][test0388_config][QP42],68.25012713196053
[RA][test0268_config][QP26],32.85066595333397
[RA][test0406_config][QP32],72.41083347499517
[RA][test0450_config][QP12],71.79593244036137
[RA][test0376_config][QP30],60.60656842267072
[RA][test0432_config][QP22],73.18500428351257
[RA][test0363_config][QP20],71.05408361715936
[RA][test0271_config][QP28],75.33044645559052
[RA][test0415_config][QP14],58.85726145953897
[RA][test0392_config][QP22],54.605015168366606
[RA][test0500_config][QP24],62.39260893745579
[RA][test0297_config][QP42],70.46976130531844
[RA][test0314_config][QP10],74.03844192216033
[RA][test0326_config][QP44],60.271753859531735
[RA][test0287_config][QP14],62.10587529437532
[RA][test0292_config][QP38],59.397579570754566
[RA][test0464_config][QP14],57.512242736565234
[RA][test0399_config][QP18],61.1998499446916
[RA][test0322_config][QP14],61.90298607268157
[RA][test0308_config][QP16],63.913301853509594
[RA][test0324_config][QP42],70.09491551704564
[RA][test0402_config][QP28],70.3222130574042
[RA][test0466_config][QP20],60.186061878094456
[RA][test0440_config][QP34],56.01241533971716
[RA][test0280_config][QP42],77.96287564074355
[RA][test0419_config][QP20],56.97503548930604
[RA][test0449_config][QP38],52.56244228485484
[RA][test0350_config][QP40],58.25362405583888
[RA][test0267_config][QP38],63.06542703334981
[RA][test0452_config][QP48],74.15807108033734
[RA][test0432_config][QP32],73.43131481506599
[RA][test0382_config][QP18],67.00312936037166
[RA][test0480_config][QP14],60.743307078671556
[RA][test0251_config][QP46],70.06906426248433
[RA][test0414_config][QP30],69.98427532406403
[RA][test0319_config][QP24],29.920837244606805
[RA][test0324_config][QP48],70.11705324275013
[RA][test0441_config][QP18],67.51102295248401
[RA][test0455_config][QP10],62.55164847668306
[RA][test0356_config][QP30],63.33219752634307
[RA][test0429_config][QP22],59.47468223866906
[RA][test0396_config][QP12],63.504604622797714
[RA][test0458_config][QP36],78.17633395900648
[RA][test0403_config][QP20],71.94115450208373
[RA][test0375_config][QP14],72.01627863829813
[RA][test0312_config][QP14],33.67344634356714
[RA][test0472_config][QP30],54.428468434023756
[RA][test0394_config][QP22],71.95354398826316
[RA][test0321_config][QP36],58.11331847441245
[RA][test0274_config][QP16],52.90220420554832
[RA][test0447_config][QP50],74.57932984955713
[RA][test0334_config][QP16],52.41120249179165
[RA][test0285_config][QP20],54.028112115805044
[RA][test0401_config][QP46],68.75369236171393
[RA][test0288_config][QP12],74.86323869242099
[RA][test0416_config][QP12],62.25661395916723
[RA][test0454_config][QP30],68.36790489868666
[RA][test0309_config][QP32],67.5306122356148
[RA][test0304_config][QP36],70.93290455884895
[RA][test0301_config][QP16],65.12312900320296
[RA][test0474_config][QP34],52.570920230064864
[RA][test0494_config][QP32],57.14804480231642
[RA][test0421_config][QP18],52.54658547684783
[RA][test0297_config][QP24],70.50285760498046
[RA][test0414_config][QP20],69.84395060673467
[RA][test0488_config][QP34],50.980537408271445
[RA][test0500_config][QP46],62.47912034274129
[RA][test0432_config][QP12],72.98625823170855
[RA][test0496_config][QP16],58.76891869564606
[RA][test0401_config][QP28],67.8572763634199
[RA][test0274_config][QP34],52.900589193461855
[RA][test0270_config][QP34],43.842175402229216
[RA][test0424_config][QP20],61.37312866035116
[RA][test0306_config][QP40],60.76897965745965
[RA][test0309_config][QP22],67.5294873084551
[RA][test0453_config][QP24],46.729057302467126
[RA][test0372_config][QP28],70.1031461869856
[RA][test0274_config][QP46],52.57520012799801
[RA][test0305_config][QP38],63.39528650203752
[RA][test0466_config][QP38],60.19097226542406
[RA][test0384_config][QP26],68.04345324807501
[RA][test0480_config][QP38],61.03757439557613
[RA][test0374_config][QP10],54.68370688808111
[RA][test0356_config][QP38],63.610864254547245
[RA][test0462_config][QP32],59.57968020868498
[RA][test0320_config][QP30],48.3868006240154
[RA][test0317_config][QP12],55.405142196843656
[RA][test0476_config][QP36],66.01285160193423
[RA][test0481_config][QP48],75.11017266619648
[RA][test0448_config][QP14],74.50850605227623
[RA][test0325_config][QP24],60.42078445999711
[RA][test0255_config][QP44],61.87832389222447
[RA][test0364_config][QP48],63.568201197243525
[RA][test0277_config][QP10],71.96988931613498
[RA][test0311_config][QP20],76.2399035855517
[RA][test0347_config][QP36],59.40962801257475
[RA][test0352_config][QP40],64.04490423483514
[RA][test0388_config][QP18],69.48641130310813
[RA][test0422_config][QP12],83.68812458380555
[RA][test0435_config][QP20],77.03084535248682
[RA][test0362_config][QP28],61.48645793873979
[RA][test0413_config][QP28],72.25146901122042
[RA][test0276_config][QP18],66.31902486466772
[RA][test0273_config][QP12],74.10813386064694
[RA][test0448_config][QP42],74.59416840001487
[RA][test0379_config][QP30],32.24513141622661
[RA][test0466_config][QP36],60.18035167603041
[RA][test0498_config][QP36],52.590522994178805
[RA][test0330_config][QP20],64.27892557252484
[RA][test0400_config][QP20],60.248187766243895
[RA][test0365_config][QP36],81.38379193517112
[RA][test0293_config][QP50],69.44050704591854
[RA][test0321_config][QP38],58.104840142646445
[RA][test0491_config][QP32],72.88448640272352
[RA][test0498_config][QP40],52.60823270243578
[RA][test0460_config][QP18],59.21908502071679
[RA][test0297_config][QP50],70.77992536204145
[RA][test0261_config][QP44],61.30915549723307
[RA][test0378_config][QP46],54.38042293093332
[RA][test0357_config][QP30],69.71714910084917
[RA][test0456_config][QP12],74.98738627492645
[RA][test0272_config][QP44],70.32920951937452
[RA][test0384_config][QP32],68.06591672192484
[RA][test0269_config][QP26],69.40505697041579
[RA][test0368_config][QP10],67.56178448637033
[RA][test0307_config][QP30],66.38272908980758
[RA][test0315_config][QP18],64.5093776398333
[RA][test0446_config][QP42],70.77017659555443
[RA][test0438_config][QP48],64.18154564826871
[RA][test0303_config][QP44],52.347062415354536
[RA][test0335_config][QP40],64.10336561188875
[RA][test0398_config][QP42],55.47026340085881
[RA][test0299_config][QP36],48.89792809656716
[RA][test0393_config][QP50],68.96703169106064
[RA][test0335_config][QP38],63.98877677986553
[RA][test0296_config][QP18],64.93937224211516
[RA][test0423_config][QP22],72.67334053171417
[RA][test0403_config][QP32],72.09083072539906
[RA][test0415_config][QP36],58.756919573999724
[RA][test0467_config][QP14],35.45942335139773
[RA][test0353_config][QP44],72.50334484511639
[RA][test0289_config][QP40],67.5913891671891
[RA][test0434_config][QP16],69.52835221077876
[RA][test0259_config][QP16],75.43520031235934
[RA][test0308_config][QP38],63.817002013406636
[RA][test0495_config][QP34],73.27795671452024
[RA][test0256_config][QP30],58.347150725690426
[RA][test0291_config][QP10],70.88435938580047
[RA][test0432_config][QP40],73.79926247503336
[RA][test0270_config][QP40],43.94416541532038
[RA][test0400_config][QP46],60.637363799420896
[RA][test0283_config][QP38],43.04874005704652
[RA][test0307_config][QP50],68.42414532420469
[RA][test0357_config][QP32],69.72994970351482
[RA][test0315_config][QP48],64.40946024627057
[RA][test0337_config][QP20],77.81232968152207
[RA][test0415_config][QP38],58.787831619827834
[RA][test0345_config][QP40],69.82160293918186
[RA][test0368_config][QP50],68.84077720761397
[RA][test0468_config][QP12],56.906821454837
[RA][test0449_config][QP36],52.640508317107525
[RA][test0258_config][QP48],71.10275862881382
[RA][test0437_config][QP48],56.68437283614045
[RA][test0398_config][QP48],55.52475515458221
[RA][test0446_config][QP10],70.62979074636702
[RA][test0345_config][QP44],69.819826073415
[RA][test0311_config][QP46],76.5070154127584
[RA][test0314_config][QP36],74.73610139270673
[RA][test0395_config][QP16],63.62080409749349
[RA][test0325_config][QP40],60.46056148450561
[RA][test0462_config][QP36],59.575073333865824
[RA][test0359_config][QP18],65.11127599921835
[RA][test0259_config][QP36],75.60440223448954
[RA][test0403_config][QP30],72.02169934006679
[RA][test0454_config][QP18],68.31194376677838
[RA][test0469_config][QP48],72.7576263932593
[RA][test0491_config][QP10],72.19471573265295
[RA][test0410_config][QP48],41.23308949687942
[RA][test0257_config][QP22],69.25769111664698
[RA][test0405_config][QP44],65.73768148866505
[RA][test0424_config][QP48],60.596122780379936
[RA][test0430_config][QP44],53.167328994562595
[RA][test0335_config][QP50],64.43398758625297
[RA][test0425_config][QP40],56.16244976203824
[RA][test0336_config][QP22],73.7425945617927
[RA][test0285_config][QP12],53.993652249308774
[RA][test0393_config][QP40],67.66386034352495
[RA][test0376_config][QP36],60.67693719281483
[RA][test0449_config][QP40],52.42776710114656
[RA][test0373_config][QP24],76.0003312799901
[RA][test0282_config][QP44],68.25345115831163
[RA][test0442_config][QP12],69.02268053696872
[RA][test0328_config][QP20],62.66474202473958
[RA][test0432_config][QP20],73.14012653215825
[RA][test0295_config][QP22],53.73353258373119
[RA][test0427_config][QP30],55.47217475872275
[RA][test0319_config][QP34],29.959855717914095
[RA][test0306_config][QP34],61.01661808393816
[RA][test0396_config][QP48],63.36938717764395
[RA][test0343_config][QP22],65.57891912264098
[RA][test0258_config][QP22],70.56034966940547
[RA][test0357_config][QP10],69.58236382077064
[RA][test0363_config][QP10],70.9399568730107
[RA][test0309_config][QP48],67.36942185013382
[RA][test0447_config][QP14],73.62944799427927
[RA][test0473_config][QP16],63.73663099651572
[RA][test0340_config][QP24],70.18792716119711
[RA][test0436_config][QP44],59.49630071921015
[RA][test0453_config][QP36],46.4956427192845
[RA][test0404_config][QP28],69.57416104364592
[RA][test0451_config][QP46],63.12013320257242
[RA][test0471_config][QP26],60.17663082019194
[RA][test0484_config][QP30],77.65950452740202
[RA][test0285_config][QP24],54.11295758383166
[RA][test0269_config][QP22],69.33157035092954
[RA][test0399_config][QP20],61.27258214879919
[RA][test0313_config][QP26],56.83049560546875
[RA][test0368_config][QP36],68.01648388094176
[RA][test0452_config][QP44],74.0855768879706
[RA][test0313_config][QP22],56.78456767492726
[RA][test0458_config][QP40],77.99335208870845
[RA][test0360_config][QP34],43.26124416423531
[RA][test0324_config][QP40],70.11598458699042
[RA][test0446_config][QP34],70.76735423498586
[RA][test0446_config][QP18],70.70372701385875
[RA][test0341_config][QP34],66.31706363329475
[RA][test0285_config][QP32],54.23017640692314
[RA][test0493_config][QP12],62.6500610233511
[RA][test0485_config][QP12],74.63944043672036
[RA][test0397_config][QP28],69.13839778595599
[RA][test0323_config][QP18],48.5368837142128
[RA][test0422_config][QP48],84.3068792292591
[RA][test0302_config][QP40],57.670584375452115
[RA][test0302_config][QP30],57.55209979549455
[RA][test0381_config][QP12],71.24391599578229
[RA][test0312_config][QP48],33.9557684846101
[RA][test0363_config][QP34],71.30340297193489
[RA][test0282_config][QP22],68.44905385310169
[RA][test0366_config][QP12],67.53729443711018
[RA][test0275_config][QP46],68.24464664412133
[RA][test0489_config][QP26],52.319740875118555
[RA][test0256_config][QP10],58.241213284967365
[RA][test0452_config][QP36],73.84169874980911
[RA][test0306_config][QP24],61.13302818467882
[RA][test0268_config][QP20],32.83395306270898
[RA][test0284_config][QP46],76.48033572375137
[RA][test0354_config][QP36],56.38938964014878
[RA][test0384_config][QP46],67.95372199968251
[RA][test0392_config][QP36],53.91137186334555
[RA][test0496_config][QP14],58.708604725527664
[RA][test0442_config][QP38],69.3260770982028
[RA][test0297_config][QP48],70.684201221105
[RA][test0330_config][QP16],64.24379689835914
[RA][test0384_config][QP10],67.9738754026311
[RA][test0337_config][QP10],77.6728382372444
[RA][test0339_config][QP12],73.50126046690136
[RA][test0390_config][QP48],67.44643157079877
[RA][test0415_config][QP26],58.85889136646412
[RA][test0279_config][QP28],58.40385447736826
[RA][test0251_config][QP20],68.83607797680764
[RA][test0287_config][QP18],62.11769700339988
[RA][test0356_config][QP26],63.28773201497396
[RA][test0486_config][QP32],68.22841550021701
[RA][test0421_config][QP40],52.37554090812275
[RA][test0492_config][QP28],65.78046965598276
[RA][test0472_config][QP36],54.40081434386453
[RA][test0465_config][QP46],70.82631269265006
[RA][test0376_config][QP40],60.743506997693224
[RA][test0321_config][QP16],57.9177082522043
[RA][test0281_config][QP40],68.58263681494944
[RA][test0342_config][QP10],59.454739218629435
[RA][test0275_config][QP10],67.45064745365347
[RA][test0465_config][QP22],69.5495845196257
[RA][test0310_config][QP30],50.84052222056448
[RA][test0340_config][QP26],70.26727908538693
[RA][test0371_config][QP20],34.640613844129774
[RA][test0473_config][QP44],64.02391869639958
[RA][test0498_config][QP18],52.45624579937468
[RA][test0267_config][QP16],62.67567123551231
[RA][test0319_config][QP44],29.994527217912086
[RA][test0330_config][QP50],65.25356283983773
[RA][test0492_config][QP16],65.67864679809068
[RA][test0477_config][QP12],68.24718251144347
[RA][test0423_config][QP50],72.97768786671328
[RA][test0404_config][QP50],69.54919430981546
[RA][test0386_config][QP44],63.0248845458482
[RA][test0299_config][QP46],49.66468114782263
[RA][test0318_config][QP42],74.93766107554495
[RA][test0383_config][QP46],68.03285835950561
[RA][test0317_config][QP20],55.42580292953679
[RA][test0397_config][QP38],69.20690273055716
[RA][test0348_config][QP42],72.6335447882507
[RA][test0264_config][QP12],69.21417001531154
[RA][test0338_config][QP34],65.88946070240162
[RA][test0443_config][QP24],66.20961242901838
[RA][test0382_config][QP26],67.14852605196478
[RA][test0489_config][QP32],52.41720678811407
[RA][test0468_config][QP32],57.00011925892771
[RA][test0286_config][QP28],49.224406067899224
[RA][test0371_config][QP36],34.341170559102125
[RA][test0365_config][QP40],81.42505192484286
[RA][test0462_config][QP46],59.66262722238297
[RA][test0482_config][QP24],62.51560109808023
[RA][test0423_config][QP18],72.64592507444782
[RA][test0483_config][QP40],71.70414382821542
[RA][test0435_config][QP34],77.21022923925581
[RA][test0344_config][QP30],71.26729459258657
[RA][test0463_config][QP14],58.65102715084876
[RA][test0408_config][QP20],71.05345644074114
[RA][test0419_config][QP26],57.06937667532713
[RA][test0359_config][QP38],65.74083356642232
[RA][test0473_config][QP46],63.97560307456436
[RA][test0439_config][QP22],48.44600372540509
[RA][test0435_config][QP28],77.10605911820024
[RA][test0492_config][QP48],64.01724785824372
[RA][test0428_config][QP32],70.74473251531154
[RA][test0405_config][QP20],66.26428745574323
[RA][test0442_config][QP14],69.03041304750796
[RA][test0472_config][QP44],54.25250142515834
[RA][test0302_config][QP28],57.53366719940562
[RA][test0380_config][QP30],68.09954889016485
[RA][test0402_config][QP14],69.93895067731441
[RA][test0318_config][QP38],74.13191396604938
[RA][test0448_config][QP28],74.5974142054177
[RA][test0457_config][QP40],66.43418377484608
[RA][test0445_config][QP46],58.55621362882386
[RA][test0419_config][QP28],56.90197457270367
[RA][test0373_config][QP28],76.09142243059574
[RA][test0472_config][QP16],54.38211409254035
[RA][test0379_config][QP18],31.809914869520398
[RA][test0276_config][QP30],66.43108271193013
[RA][test0362_config][QP48],61.602561468932855
[RA][test0478_config][QP22],62.641421341758694
[RA][test0401_config][QP18],67.70263856738683
[RA][test0319_config][QP10],29.86889893607936
[RA][test0305_config][QP30],63.3606404431504
[RA][test0446_config][QP26],70.75957412280172
[RA][test0313_config][QP48],58.124362118316775
[RA][test0422_config][QP28],83.84151745203592
[RA][test0267_config][QP32],63.010915668503245
[RA][test0408_config][QP40],71.15012303205576
[RA][test0344_config][QP44],71.28066394595551
[RA][test0400_config][QP40],60.6601028412242
[RA][test0252_config][QP16],64.6596752497669
[RA][test0354_config][QP44],56.50045966304575
[RA][test0256_config][QP44],58.372688513233825
[RA][test0259_config][QP42],75.88913914684406
[RA][test0374_config][QP46],55.09048103188095
[RA][test0406_config][QP16],72.34989757296087
[RA][test0301_config][QP18],65.12301020467625
[RA][test0325_config][QP12],60.33142275536306
[RA][test0380_config][QP40],68.23671145039626
[RA][test0307_config][QP34],66.595459291309
[RA][test0470_config][QP40],64.14106052100414
[RA][test0348_config][QP40],72.73893104936262
[RA][test0257_config][QP44],69.43249035292888
[RA][test0495_config][QP22],72.96249852284875
[RA][test0348_config][QP20],72.28365194262595
[RA][test0426_config][QP26],53.760668175465774
[RA][test0475_config][QP10],64.70133325245547
[RA][test0382_config][QP12],66.90918817414963
[RA][test0440_config][QP28],56.1716761534891
[RA][test0285_config][QP50],54.87018309893824
[RA][test0492_config][QP12],65.62264582152818
[RA][test0368_config][QP26],67.69721477693786
[RA][test0440_config][QP20],56.235986134721415
[RA][test0366_config][QP10],67.5191352732466
[RA][test0464_config][QP48],58.26891429006317
[RA][test0266_config][QP36],62.22238914131824
[RA][test0328_config][QP44],62.800514380686565
[RA][test0326_config][QP48],60.46622044793274
[RA][test0480_config][QP20],60.75532652025262
[RA][test0384_config][QP12],67.99005769429776
[RA][test0345_config][QP24],69.47610574202675
[RA][test0310_config][QP46],50.77893302182798
[RA][test0411_config][QP18],74.43589702490033
[RA][test0444_config][QP28],56.64196909561471
[RA][test0458_config][QP10],77.86594507463872
[RA][test0269_config][QP32],69.6183274382917
[RA][test0455_config][QP36],62.947305100429205
[RA][test0292_config][QP32],59.5084780486935
[RA][test0295_config][QP48],53.555985338752656
[RA][test0433_config][QP24],49.24197531818657
[RA][test0404_config][QP42],69.89158317434052
[RA][test0282_config][QP16],68.14544797493892
[RA][test0427_config][QP10],56.1320884949484
[RA][test0394_config][QP50],73.00337836999462
[RA][test0318_config][QP28],73.4626462362156
[RA][test0337_config][QP22],77.83661719176995
[RA][test0485_config][QP32],74.92416426795991
[RA][test0427_config][QP14],56.12794175512997
[RA][test0415_config][QP12],58.84868899649161
[RA][test0292_config][QP10],59.410585552199876
[RA][test0484_config][QP40],77.63472171610765
[RA][test0271_config][QP32],75.34709466100622
[RA][test0271_config][QP38],75.26683891842688
[RA][test0273_config][QP20],74.22989120219667
[RA][test0319_config][QP46],29.91816962749968
[RA][test0364_config][QP18],63.35812870003657
[RA][test0401_config][QP30],67.97012241642956
[RA][test0480_config][QP10],60.734512348944264
[RA][test0364_config][QP36],63.522041783211165
[RA][test0351_config][QP50],40.172274372116526
[RA][test0406_config][QP36],72.47131491076308
[RA][test0414_config][QP48],69.9119145834338
[RA][test0379_config][QP14],31.739229590647504
[RA][test0374_config][QP26],54.86323530459306
[RA][test0260_config][QP48],68.0672323090981
[RA][test0392_config][QP40],53.46057427903163
[RA][test0344_config][QP26],71.2115694060149
[RA][test0301_config][QP46],65.31752755850333
[RA][test0440_config][QP38],56.23266357396758
[RA][test0488_config][QP50],51.066467043025014
[RA][test0284_config][QP40],76.28857710624035
[RA][test0389_config][QP38],72.05629789300612
[RA][test0264_config][QP20],69.3991704902806
[RA][test0393_config][QP12],67.29057798208228
[RA][test0326_config][QP30],60.028627886988005
[RA][test0367_config][QP46],55.26474435437363
[RA][test0404_config][QP30],69.59585941996005
[RA][test0466_config][QP10],60.11466421370643
[RA][test0370_config][QP26],59.96887976224923
[RA][test0368_config][QP20],67.64526708959258
[RA][test0341_config][QP26],66.05462563119896
[RA][test0439_config][QP38],48.879465978049446
[RA][test0284_config][QP18],75.27807300231683
[RA][test0297_config][QP40],70.47608656191727
[RA][test0347_config][QP32],59.3475421200348
[RA][test0400_config][QP22],60.26268130204315
[RA][test0379_config][QP22],31.9107876019262
[RA][test0386_config][QP46],63.29391980884693
[RA][test0325_config][QP42],60.41393963748634
[RA][test0312_config][QP32],33.86100061135625
[RA][test0268_config][QP48],33.369298668881015
[RA][test0317_config][QP50],55.19338124065634
[RA][test0394_config][QP24],72.0331069823214
[RA][test0310_config][QP12],50.92648247939373
[RA][test0394_config][QP32],72.16451470922148
[RA][test0326_config][QP14],60.05224585337698
[RA][test0386_config][QP28],62.49188678631567
[RA][test0297_config][QP34],70.54000341545702
[RA][test0316_config][QP16],74.22779965348106
[RA][test0366_config][QP34],67.74652290677044
[RA][test0404_config][QP36],69.71992525906033
[RA][test0304_config][QP16],70.54610025363499
[RA][test0316_config][QP46],74.48918733271846
[RA][test0390_config][QP50],67.41892837109978
[RA][test0325_config][QP34],60.43374062947089
[RA][test0378_config][QP16],54.903195639025526
[RA][test0358_config][QP36],56.09387134467231
[RA][test0447_config][QP12],73.58471885649756
[RA][test0388_config][QP26],69.35872386539914
[RA][test0333_config][QP12],66.19825348327386
[RA][test0459_config][QP22],70.42724934343252
[RA][test0281_config][QP30],68.68596073656121
[RA][test0260_config][QP44],67.52920210146806
[RA][test0475_config][QP32],64.90531911641187
[RA][test0299_config][QP30],48.598287502210326
[RA][test0492_config][QP34],65.77037503868071
[RA][test0389_config][QP10],72.29652294670701
[RA][test0289_config][QP28],67.73627043748392
[RA][test0295_config][QP24],53.72840964159553
[RA][test0354_config][QP50],56.54166776052718
[RA][test0484_config][QP32],77.6564567386329
[RA][test0352_config][QP16],62.68489615684478
[RA][test0408_config][QP34],71.1235582792808
[RA][test0317_config][QP10],55.389420697498714
[RA][test0300_config][QP36],62.1641851821711
[RA][test0463_config][QP38],58.867164191351996
[RA][test0369_config][QP12],73.40577869003987
[RA][test0436_config][QP16],58.88080130997018
[RA][test0398_config][QP10],54.0708199611083
[RA][test0410_config][QP20],40.310481488011995
[RA][test0424_config][QP42],60.85921277483403
[RA][test0317_config][QP36],55.49228313832224
[RA][test0348_config][QP30],72.58367307058577
[RA][test0300_config][QP48],61.95705446521147
[RA][test0448_config][QP44],74.55662291978122
[RA][test0428_config][QP36],70.75748690180524
[RA][test0394_config][QP20],71.91192525830681
[RA][test0420_config][QP20],52.24299581519861
[RA][test0276_config][QP46],65.50097151215479
[RA][test0396_config][QP44],63.4393119544512
[RA][test0461_config][QP16],68.46023079828961
[RA][test0485_config][QP26],74.80483877802091
[RA][test0455_config][QP46],63.058160835171925
[RA][test0340_config][QP22],70.08065622211974
[RA][test0346_config][QP18],69.81845801107775
[RA][test0365_config][QP10],80.93998051119831
[RA][test0255_config][QP26],62.07592977038725
[RA][test0336_config][QP34],73.82211679742758
[RA][test0380_config][QP12],68.0460319035534
[RA][test0499_config][QP16],62.09956745188521
[RA][test0269_config][QP18],69.29081848420822
[RA][test0269_config][QP50],70.5251933214478
